feat_0,feat_1,BIS
0.6231766963252727,0.7873409695605169,32.0
0.5570647039666741,0.7421799552235312,33.0
0.48388210241477403,0.7845334184132626,34.0
0.7255447311409736,0.7525697131574379,38.0
0.37922175906615824,0.7730018902069035,38.0
0.5910535899177376,0.7593083453313519,36.0
0.6068283125807408,0.767155105009512,38.0
0.6070492291622416,0.7360944888459199,40.0
0.7292602098344733,0.72660941685032,41.0
0.5461516341622074,0.7699746210212925,41.0
0.6489339012367937,0.7257950198580493,41.0
0.821511972302876,0.7525721866776964,40.0
0.5290062504853805,0.8040239849832369,40.0
0.5694083444740122,0.7690597469419159,37.0
0.5813382027514051,0.736319414409364,38.0
0.5079670997322485,0.7771607575336146,38.0
0.6945156066276128,0.7682320063224746,37.0
0.5043733346421895,0.7712277189788023,36.0
0.792192726587772,0.7537008595204404,35.0
0.7814890779792696,0.7416523067509154,35.0
0.7773620102831387,0.7579562962255068,35.0
0.7389226138624495,0.7542781369802527,35.0
0.7566709031653346,0.7458415985870877,35.0
0.782724452891939,0.7454781654531598,35.0
0.7440857182477426,0.7527066605544656,35.0
0.8344976856202418,0.7649023592230747,35.0
0.7599549733663594,0.7472232795078828,35.0
0.7095473919539508,0.7310229231628312,36.0
0.7118393135720978,0.7555910395306491,35.0
0.8128983333641154,0.7567443544592141,35.0
0.7455592518682176,0.7265373378364093,36.0
0.7390542632917997,0.7367936631594917,36.0
0.6859126866590126,0.7536426824230975,37.0
0.7666681259870944,0.7549588250867878,39.0
0.7464878905480252,0.7518884056959751,41.0
0.7421771816414275,0.7380817402909626,41.0
0.7185224868911736,0.7812096411171154,42.0
0.7636709950533269,0.7345390114800667,41.0
0.8082717007597946,0.7471631720975707,41.0
0.6889418304985446,0.7172464835847677,41.0
0.6731255943827766,0.7328217584534027,40.0
0.6251338719101266,0.7034552958833676,41.0
0.7103910234490247,0.7233584458271017,41.0
0.8100180787772672,0.7236469027575929,41.0
0.8289831902148053,0.7305057475840544,41.0
0.7807011217210965,0.7293070457587979,42.0
0.81540623809041,0.7491613427407191,41.0
0.6895629473321302,0.7454533570723862,41.0
0.7538023278728034,0.7431273888235306,41.0
0.791479612677735,0.7382323767025506,42.0
0.7389609315987739,0.7433391210614152,42.0
0.7626039815379364,0.7278912266184755,39.0
